Result 1 B4:
Index, Spine, Page
7795, (2, 13), (0, 1, 8, 14)
7796, (2, 13), (0, 1, 8, 10)
7797, (2, 13), (0, 1, 8, 10)
7798, (2, 13), (0, 1, 8, 10)
7799, (2, 13), (0, 1, 8, 10)
7800, (2, 13), (0, 1, 8, 9)
7801, (2, 13), (0, 1, 8, 9)
7802, (2, 13), (0, 1, 8, 9)
7803, (2, 13), (0, 1, 8, 9)
7804, (2, 13), (0, 1, 8, 9)
7805, (2, 13), (0, 1, 8, 9)
7806, (2, 13), (0, 1, 8, 9)
7807, (2, 13), (0, 1, 8, 9)
7808, (2, 13), (0, 1, 5, 14)
7809, (2, 13), (0, 1, 5, 14)
7810, (2, 13), (0, 1, 5, 14)
7811, (2, 13), (0, 1, 5, 14)
7812, (2, 13), (0, 1, 5, 10)
7813, (2, 13), (0, 1, 5, 10)
7814, (2, 13), (0, 1, 5, 10)
7815, (2, 13), (0, 1, 5, 10)
7816, (2, 13), (0, 1, 5, 9)
7817, (2, 13), (0, 1, 5, 9)
7818, (2, 13), (0, 1, 5, 9)
7819, (2, 13), (0, 1, 5, 9)
7820, (2, 13), (0, 1, 5, 9)
7821, (2, 13), (0, 1, 5, 9)
7822, (2, 13), (0, 1, 5, 9)
7823, (2, 13), (0, 1, 5, 9)
7824, (2, 13), (0, 1, 5, 8)
7825, (2, 13), (0, 1, 5, 8)
7826, (2, 13), (0, 1, 5, 8)
7827, (2, 13), (0, 1, 5, 8)
7828, (2, 13), (0, 1, 5, 8)
7829, (2, 13), (0, 1, 5, 8)
7830, (2, 13), (0, 1, 5, 8)
7831, (2, 13), (0, 1, 5, 8)
7832, (2, 13), (0, 1, 5, 8)
7833, (2, 13), (0, 1, 5, 8)
7834, (2, 13), (0, 1, 5, 8)
7835, (2, 13), (0, 1, 5, 8)
7836, (2, 13), (0, 1, 5, 8)
7837, (2, 13), (0, 1, 5, 8)
7838, (2, 13), (0, 1, 5, 8)
7839, (2, 13), (0, 1, 5, 8)
7840, (2, 13), (0, 1, 5, 14)
7841, (2, 13), (0, 1, 5, 14)
7842, (2, 13), (0, 1, 5, 14)
7843, (2, 13), (0, 1, 5, 14)
7844, (2, 13), (0, 1, 5, 10)
7845, (2, 13), (0, 1, 5, 10)
7846, (2, 13), (0, 1, 5, 10)
7847, (2, 13), (0, 1, 5, 10)
7848, (2, 13), (0, 1, 5, 9)
7849, (2, 13), (0, 1, 5, 9)
7850, (2, 13), (0, 1, 5, 9)
7851, (2, 13), (0, 1, 5, 9)
7852, (2, 13), (0, 1, 5, 9)
7853, (2, 13), (0, 1, 5, 9)
7854, (2, 13), (0, 1, 5, 9)
7855, (2, 13), (0, 1, 5, 9)
7856, (2, 13), (0, 1, 5, 8)
7857, (2, 13), (0, 1, 5, 8)
7858, (2, 13), (0, 1, 5, 8)
7859, (2, 13), (0, 1, 5, 8)
7860, (2, 13), (0, 1, 5, 8)
7861, (2, 13), (0, 1, 5, 8)
7862, (2, 13), (0, 1, 5, 8)
7863, (2, 13), (0, 1, 5, 8)
7864, (2, 13), (0, 1, 5, 8)
7865, (2, 13), (0, 1, 5, 8)
7866, (2, 13), (0, 1, 5, 8)
7867, (2, 13), (0, 1, 5, 8)
7868, (2, 13), (0, 1, 5, 8)
7869, (2, 13), (0, 1, 5, 8)
7870, (2, 13), (0, 1, 5, 8)
7871, (2, 13), (0, 1, 5, 8)
7872, (2, 13), (0, 1, 5, 14)
7873, (2, 13), (0, 1, 5, 14)
7874, (2, 13), (0, 1, 5, 14)
7875, (2, 13), (0, 1, 5, 14)
7876, (2, 13), (0, 1, 5, 10)
7877, (2, 13), (0, 1, 5, 10)
7878, (2, 13), (0, 1, 5, 10)
7879, (2, 13), (0, 1, 5, 10)
7880, (2, 13), (0, 1, 5, 9)
7881, (2, 13), (0, 1, 5, 9)
7882, (2, 13), (0, 1, 5, 9)
7883, (2, 13), (0, 1, 5, 9)
7884, (2, 13), (0, 1, 5, 9)
7885, (2, 13), (0, 1, 5, 9)
7886, (2, 13), (0, 1, 5, 9)
7887, (2, 13), (0, 1, 5, 9)
7888, (2, 13), (0, 1, 5, 8)
7889, (2, 13), (0, 1, 5, 8)
7890, (2, 13), (0, 1, 5, 8)
7891, (2, 13), (0, 1, 5, 8)
7892, (2, 13), (0, 1, 5, 8)
7893, (2, 13), (0, 1, 5, 8)
7894, (2, 13), (0, 1, 5, 8)
7895, (2, 13), (0, 1, 5, 8)
7896, (2, 13), (0, 1, 5, 8)
7897, (2, 13), (0, 1, 5, 8)
7898, (2, 13), (0, 1, 5, 8)
7899, (2, 13), (0, 1, 5, 8)
7900, (2, 13), (0, 1, 5, 8)
7901, (2, 13), (0, 1, 5, 8)
7902, (2, 13), (0, 1, 5, 8)
7903, (2, 13), (0, 1, 5, 8)
7904, (2, 13), (0, 1, 5, 14)
7905, (2, 13), (0, 1, 5, 14)
7906, (2, 13), (0, 1, 5, 14)
7907, (2, 13), (0, 1, 5, 14)
7908, (2, 13), (0, 1, 5, 10)
7909, (2, 13), (0, 1, 5, 10)
7910, (2, 13), (0, 1, 5, 10)
7911, (2, 13), (0, 1, 5, 10)
7912, (2, 13), (0, 1, 5, 9)
7913, (2, 13), (0, 1, 5, 9)
7914, (2, 13), (0, 1, 5, 9)
7915, (2, 13), (0, 1, 5, 9)
7916, (2, 13), (0, 1, 5, 9)
7917, (2, 13), (0, 1, 5, 9)
7918, (2, 13), (0, 1, 5, 9)
7919, (2, 13), (0, 1, 5, 9)
7920, (2, 13), (0, 1, 5, 8)
7921, (2, 13), (0, 1, 5, 8)
7922, (2, 13), (0, 1, 5, 8)
7923, (2, 13), (0, 1, 5, 8)
7924, (2, 13), (0, 1, 5, 8)
7925, (2, 13), (0, 1, 5, 8)
7926, (2, 13), (0, 1, 5, 8)
7927, (2, 13), (0, 1, 5, 8)
7928, (2, 13), (0, 1, 5, 8)
7929, (2, 13), (0, 1, 5, 8)
7930, (2, 13), (0, 1, 5, 8)
7931, (2, 13), (0, 1, 5, 8)
7932, (2, 13), (0, 1, 5, 8)
7933, (2, 13), (0, 1, 5, 8)
7934, (2, 13), (0, 1, 5, 8)
7935, (2, 13), (0, 1, 5, 8)
7936, (1, 13), (0, 2, 4, 16)
7937, (1, 13), (0, 2, 4, 16)
7938, (1, 13), (0, 2, 4, 11)
7939, (1, 13), (0, 2, 4, 11)
7940, (2, 13), (0, 1, 10, 14)
7941, (2, 13), (0, 1, 10, 14)
7942, (2, 13), (0, 1, 10, 14)
7943, (2, 13), (0, 1, 10, 14)
7944, (2, 13), (0, 1, 9, 14)
7945, (2, 13), (0, 1, 9, 14)
7946, (2, 13), (0, 1, 9, 14)
7947, (2, 13), (0, 1, 9, 14)
7948, (2, 13), (0, 1, 9, 10)
7949, (2, 13), (0, 1, 9, 10)
7950, (2, 13), (0, 1, 9, 10)
7951, (2, 13), (0, 1, 9, 10)
7952, (2, 13), (0, 1, 8, 14)
7953, (2, 13), (0, 1, 8, 14)
7954, (2, 13), (0, 1, 8, 14)
7955, (2, 13), (0, 1, 8, 14)
7956, (2, 13), (0, 1, 8, 10)
7957, (2, 13), (0, 1, 8, 10)
7958, (2, 13), (0, 1, 8, 10)
7959, (2, 13), (0, 1, 8, 10)
7960, (2, 13), (0, 1, 8, 9)
7961, (2, 13), (0, 1, 8, 9)
7962, (2, 13), (0, 1, 8, 9)
7963, (2, 13), (0, 1, 8, 9)
7964, (2, 13), (0, 1, 8, 9)
7965, (2, 13), (0, 1, 8, 9)
7966, (2, 13), (0, 1, 8, 9)
7967, (2, 13), (0, 1, 8, 9)
7968, (1, 13), (0, 2, 4, 7)
7969, (1, 13), (0, 2, 4, 7)
7970, (1, 13), (0, 2, 4, 7)
7971, (1, 13), (0, 2, 4, 7)
7972, (2, 13), (0, 1, 10, 14)
7973, (2, 13), (0, 1, 10, 14)
7974, (2, 13), (0, 1, 10, 14)
7975, (2, 13), (0, 1, 10, 14)
7976, (2, 13), (0, 1, 9, 14)
7977, (2, 13), (0, 1, 9, 14)
7978, (2, 13), (0, 1, 9, 14)
7979, (2, 13), (0, 1, 9, 14)
7980, (2, 13), (0, 1, 9, 10)
7981, (2, 13), (0, 1, 9, 10)
7982, (2, 13), (0, 1, 9, 10)
7983, (2, 13), (0, 1, 9, 10)
7984, (2, 13), (0, 1, 8, 14)
7985, (2, 13), (0, 1, 8, 14)
7986, (2, 13), (0, 1, 8, 14)
7987, (2, 13), (0, 1, 8, 14)
7988, (2, 13), (0, 1, 8, 10)
7989, (2, 13), (0, 1, 8, 10)
7990, (2, 13), (0, 1, 8, 10)
7991, (2, 13), (0, 1, 8, 10)
7992, (2, 13), (0, 1, 8, 9)
7993, (2, 13), (0, 1, 8, 9)
7994, (2, 13), (0, 1, 8, 9)
7995, (2, 13), (0, 1, 8, 9)
7996, (2, 13), (0, 1, 8, 9)
7997, (2, 13), (0, 1, 8, 9)
7998, (2, 13), (0, 1, 8, 9)
7999, (2, 13), (0, 1, 8, 9)
8000, (1, 13), (0, 2, 4, 16)
8001, (1, 13), (0, 2, 4, 16)
8002, (1, 13), (0, 2, 4, 11)
8003, (1, 13), (0, 2, 4, 11)
8004, (2, 13), (0, 1, 10, 14)
8005, (2, 13), (0, 1, 10, 14)
8006, (2, 13), (0, 1, 10, 14)
8007, (2, 13), (0, 1, 10, 14)
8008, (2, 13), (0, 1, 9, 14)
8009, (2, 13), (0, 1, 9, 14)
8010, (2, 13), (0, 1, 9, 14)
8011, (2, 13), (0, 1, 9, 14)
8012, (2, 13), (0, 1, 9, 10)
8013, (2, 13), (0, 1, 9, 10)
8014, (2, 13), (0, 1, 9, 10)
8015, (2, 13), (0, 1, 9, 10)
8016, (2, 13), (0, 1, 8, 14)
8017, (2, 13), (0, 1, 8, 14)
8018, (2, 13), (0, 1, 8, 14)
8019, (2, 13), (0, 1, 8, 14)
8020, (2, 13), (0, 1, 8, 10)
8021, (2, 13), (0, 1, 8, 10)
8022, (2, 13), (0, 1, 8, 10)
8023, (2, 13), (0, 1, 8, 10)
8024, (2, 13), (0, 1, 8, 9)
8025, (2, 13), (0, 1, 8, 9)
8026, (2, 13), (0, 1, 8, 9)
8027, (2, 13), (0, 1, 8, 9)
8028, (2, 13), (0, 1, 8, 9)
8029, (2, 13), (0, 1, 8, 9)
8030, (2, 13), (0, 1, 8, 9)
8031, (2, 13), (0, 1, 8, 9)
8032, (1, 13), (0, 2, 4, 7)
8033, (1, 13), (0, 2, 4, 7)
8034, (1, 13), (0, 2, 4, 7)
8035, (1, 13), (0, 2, 4, 7)
8036, (2, 13), (0, 1, 10, 14)
8037, (2, 13), (0, 1, 10, 14)
8038, (2, 13), (0, 1, 10, 14)
8039, (2, 13), (0, 1, 10, 14)
8040, (2, 13), (0, 1, 9, 14)
8041, (2, 13), (0, 1, 9, 14)
8042, (2, 13), (0, 1, 9, 14)
8043, (2, 13), (0, 1, 9, 14)
8044, (2, 13), (0, 1, 9, 10)
8045, (2, 13), (0, 1, 9, 10)
8046, (2, 13), (0, 1, 9, 10)
8047, (2, 13), (0, 1, 9, 10)
8048, (2, 13), (0, 1, 8, 14)
8049, (2, 13), (0, 1, 8, 14)
8050, (2, 13), (0, 1, 8, 14)
8051, (2, 13), (0, 1, 8, 14)
8052, (2, 13), (0, 1, 8, 10)
8053, (2, 13), (0, 1, 8, 10)
8054, (2, 13), (0, 1, 8, 10)
8055, (2, 13), (0, 1, 8, 10)
8056, (2, 13), (0, 1, 8, 9)
8057, (2, 13), (0, 1, 8, 9)
8058, (2, 13), (0, 1, 8, 9)
8059, (2, 13), (0, 1, 8, 9)
8060, (2, 13), (0, 1, 8, 9)
8061, (2, 13), (0, 1, 8, 9)
8062, (2, 13), (0, 1, 8, 9)
8063, (2, 13), (0, 1, 8, 9)
8064, (2, 13), (0, 1, 5, 14)
8065, (2, 13), (0, 1, 5, 14)
8066, (2, 13), (0, 1, 5, 14)
8067, (2, 13), (0, 1, 5, 14)
8068, (2, 13), (0, 1, 5, 10)
8069, (2, 13), (0, 1, 5, 10)
8070, (2, 13), (0, 1, 5, 10)
8071, (2, 13), (0, 1, 5, 10)
8072, (2, 13), (0, 1, 5, 9)
8073, (2, 13), (0, 1, 5, 9)
8074, (2, 13), (0, 1, 5, 9)
8075, (2, 13), (0, 1, 5, 9)
8076, (2, 13), (0, 1, 5, 9)
8077, (2, 13), (0, 1, 5, 9)
8078, (2, 13), (0, 1, 5, 9)
8079, (2, 13), (0, 1, 5, 9)
8080, (2, 13), (0, 1, 5, 8)
8081, (2, 13), (0, 1, 5, 8)
8082, (2, 13), (0, 1, 5, 8)
8083, (2, 13), (0, 1, 5, 8)
8084, (2, 13), (0, 1, 5, 8)
8085, (2, 13), (0, 1, 5, 8)
8086, (2, 13), (0, 1, 5, 8)
8087, (2, 13), (0, 1, 5, 8)
8088, (2, 13), (0, 1, 5, 8)
8089, (2, 13), (0, 1, 5, 8)
8090, (2, 13), (0, 1, 5, 8)
8091, (2, 13), (0, 1, 5, 8)
8092, (2, 13), (0, 1, 5, 8)
8093, (2, 13), (0, 1, 5, 8)
8094, (2, 13), (0, 1, 5, 8)
8095, (2, 13), (0, 1, 5, 8)
8096, (2, 13), (0, 1, 5, 14)
8097, (2, 13), (0, 1, 5, 14)
8098, (2, 13), (0, 1, 5, 14)
8099, (2, 13), (0, 1, 5, 14)
8100, (2, 13), (0, 1, 5, 10)
8101, (2, 13), (0, 1, 5, 10)
8102, (2, 13), (0, 1, 5, 10)
8103, (2, 13), (0, 1, 5, 10)
8104, (2, 13), (0, 1, 5, 9)
8105, (2, 13), (0, 1, 5, 9)
8106, (2, 13), (0, 1, 5, 9)
8107, (2, 13), (0, 1, 5, 9)
8108, (2, 13), (0, 1, 5, 9)
8109, (2, 13), (0, 1, 5, 9)
8110, (2, 13), (0, 1, 5, 9)
8111, (2, 13), (0, 1, 5, 9)
8112, (2, 13), (0, 1, 5, 8)
8113, (2, 13), (0, 1, 5, 8)
8114, (2, 13), (0, 1, 5, 8)
8115, (2, 13), (0, 1, 5, 8)
8116, (2, 13), (0, 1, 5, 8)
8117, (2, 13), (0, 1, 5, 8)
8118, (2, 13), (0, 1, 5, 8)
8119, (2, 13), (0, 1, 5, 8)
8120, (2, 13), (0, 1, 5, 8)
8121, (2, 13), (0, 1, 5, 8)
8122, (2, 13), (0, 1, 5, 8)
8123, (2, 13), (0, 1, 5, 8)
8124, (2, 13), (0, 1, 5, 8)
8125, (2, 13), (0, 1, 5, 8)
8126, (2, 13), (0, 1, 5, 8)
8127, (2, 13), (0, 1, 5, 8)
8128, (2, 13), (0, 1, 5, 14)
8129, (2, 13), (0, 1, 5, 14)
8130, (2, 13), (0, 1, 5, 14)
8131, (2, 13), (0, 1, 5, 14)
8132, (2, 13), (0, 1, 5, 10)
8133, (2, 13), (0, 1, 5, 10)
8134, (2, 13), (0, 1, 5, 10)
8135, (2, 13), (0, 1, 5, 10)
8136, (2, 13), (0, 1, 5, 9)
8137, (2, 13), (0, 1, 5, 9)
8138, (2, 13), (0, 1, 5, 9)
8139, (2, 13), (0, 1, 5, 9)
8140, (2, 13), (0, 1, 5, 9)
8141, (2, 13), (0, 1, 5, 9)
8142, (2, 13), (0, 1, 5, 9)
8143, (2, 13), (0, 1, 5, 9)
8144, (2, 13), (0, 1, 5, 8)
8145, (2, 13), (0, 1, 5, 8)
8146, (2, 13), (0, 1, 5, 8)
8147, (2, 13), (0, 1, 5, 8)
8148, (2, 13), (0, 1, 5, 8)
8149, (2, 13), (0, 1, 5, 8)
8150, (2, 13), (0, 1, 5, 8)
8151, (2, 13), (0, 1, 5, 8)
8152, (2, 13), (0, 1, 5, 8)
8153, (2, 13), (0, 1, 5, 8)
8154, (2, 13), (0, 1, 5, 8)
8155, (2, 13), (0, 1, 5, 8)
8156, (2, 13), (0, 1, 5, 8)
8157, (2, 13), (0, 1, 5, 8)
8158, (2, 13), (0, 1, 5, 8)
8159, (2, 13), (0, 1, 5, 8)
8160, (2, 13), (0, 1, 5, 14)
8161, (2, 13), (0, 1, 5, 14)
8162, (2, 13), (0, 1, 5, 14)
8163, (2, 13), (0, 1, 5, 14)
8164, (2, 13), (0, 1, 5, 10)
8165, (2, 13), (0, 1, 5, 10)
8166, (2, 13), (0, 1, 5, 10)
8167, (2, 13), (0, 1, 5, 10)
8168, (2, 13), (0, 1, 5, 9)
8169, (2, 13), (0, 1, 5, 9)
8170, (2, 13), (0, 1, 5, 9)
8171, (2, 13), (0, 1, 5, 9)
8172, (2, 13), (0, 1, 5, 9)
8173, (2, 13), (0, 1, 5, 9)
8174, (2, 13), (0, 1, 5, 9)
8175, (2, 13), (0, 1, 5, 9)
8176, (2, 13), (0, 1, 5, 8)
8177, (2, 13), (0, 1, 5, 8)
8178, (2, 13), (0, 1, 5, 8)
8179, (2, 13), (0, 1, 5, 8)
8180, (2, 13), (0, 1, 5, 8)
8181, (2, 13), (0, 1, 5, 8)
8182, (2, 13), (0, 1, 5, 8)
8183, (2, 13), (0, 1, 5, 8)
8184, (2, 13), (0, 1, 5, 8)
8185, (2, 13), (0, 1, 5, 8)
8186, (2, 13), (0, 1, 5, 8)
8187, (2, 13), (0, 1, 5, 8)
8188, (2, 13), (0, 1, 5, 8)
8189, (2, 13), (0, 1, 5, 8)
8190, (2, 13), (0, 1, 5, 8)
8191, (2, 13), (0, 1, 5, 8)
True Count 1: 7060

Result 2 B5:
Index, Spine, Page
0, (13, 17), (0, 1, 3, 4, 8)
1, (13, 17), (0, 1, 3, 4, 8)
2, (13, 17), (0, 1, 3, 4, 8)
3, (13, 17), (0, 1, 3, 4, 8)
4, (13, 17), (0, 1, 3, 4, 8)
5, (13, 17), (0, 1, 3, 4, 8)
6, (13, 17), (0, 1, 3, 4, 8)
7, (13, 17), (0, 1, 3, 4, 8)
8, (13, 17), (0, 1, 3, 4, 8)
9, (13, 17), (0, 1, 3, 4, 8)
10, (13, 17), (0, 1, 3, 4, 8)
11, (13, 17), (0, 1, 3, 4, 8)
12, (13, 17), (0, 1, 3, 4, 8)
13, (13, 17), (0, 1, 3, 4, 8)
14, (13, 17), (0, 1, 3, 4, 8)
15, (13, 17), (0, 1, 3, 4, 8)
16, (8, 17), (0, 1, 3, 4, 9)
17, (8, 17), (0, 1, 3, 4, 9)
18, (8, 17), (0, 1, 3, 4, 9)
19, (8, 17), (0, 1, 3, 4, 9)
20, (8, 17), (0, 1, 3, 4, 9)
21, (8, 17), (0, 1, 3, 4, 9)
22, (8, 17), (0, 1, 3, 4, 9)
23, (8, 17), (0, 1, 3, 4, 9)
24, (8, 17), (0, 1, 3, 4, 9)
25, (8, 17), (0, 1, 3, 4, 9)
26, (8, 17), (0, 1, 3, 4, 9)
27, (8, 17), (0, 1, 3, 4, 9)
28, (8, 17), (0, 1, 3, 4, 9)
29, (8, 17), (0, 1, 3, 4, 9)
30, (8, 17), (0, 1, 3, 4, 9)
31, (8, 17), (0, 1, 3, 4, 9)
32, (13, 17), (0, 1, 3, 4, 8)
33, (13, 17), (0, 1, 3, 4, 8)
34, (13, 17), (0, 1, 3, 4, 8)
35, (13, 17), (0, 1, 3, 4, 8)
36, (13, 17), (0, 1, 3, 4, 8)
37, (13, 17), (0, 1, 3, 4, 8)
38, (13, 17), (0, 1, 3, 4, 8)
39, (13, 17), (0, 1, 3, 4, 8)
40, (13, 17), (0, 1, 3, 4, 8)
41, (13, 17), (0, 1, 3, 4, 8)
42, (13, 17), (0, 1, 3, 4, 8)
43, (13, 17), (0, 1, 3, 4, 8)
44, (13, 17), (0, 1, 3, 4, 8)
45, (13, 17), (0, 1, 3, 4, 8)
46, (13, 17), (0, 1, 3, 4, 8)
47, (13, 17), (0, 1, 3, 4, 8)
48, (8, 17), (0, 1, 3, 4, 9)
49, (8, 17), (0, 1, 3, 4, 9)
50, (8, 17), (0, 1, 3, 4, 9)
51, (8, 17), (0, 1, 3, 4, 9)
52, (8, 17), (0, 1, 3, 4, 9)
53, (8, 17), (0, 1, 3, 4, 9)
54, (8, 17), (0, 1, 3, 4, 9)
55, (8, 17), (0, 1, 3, 4, 9)
56, (8, 17), (0, 1, 3, 4, 9)
57, (8, 17), (0, 1, 3, 4, 9)
58, (8, 17), (0, 1, 3, 4, 9)
59, (8, 17), (0, 1, 3, 4, 9)
60, (8, 17), (0, 1, 3, 4, 9)
61, (8, 17), (0, 1, 3, 4, 9)
62, (8, 17), (0, 1, 3, 4, 9)
63, (8, 17), (0, 1, 3, 4, 9)
64, (13, 17), (0, 1, 3, 4, 8)
65, (13, 17), (0, 1, 3, 4, 8)
66, (13, 17), (0, 1, 3, 4, 8)
67, (13, 17), (0, 1, 3, 4, 8)
68, (13, 17), (0, 1, 3, 4, 8)
69, (13, 17), (0, 1, 3, 4, 8)
70, (13, 17), (0, 1, 3, 4, 8)
71, (13, 17), (0, 1, 3, 4, 8)
72, (13, 17), (0, 1, 3, 4, 8)
73, (13, 17), (0, 1, 3, 4, 8)
74, (13, 17), (0, 1, 3, 4, 8)
75, (13, 17), (0, 1, 3, 4, 8)
76, (13, 17), (0, 1, 3, 4, 8)
77, (13, 17), (0, 1, 3, 4, 8)
78, (13, 17), (0, 1, 3, 4, 8)
79, (13, 17), (0, 1, 3, 4, 8)
80, (8, 17), (0, 1, 3, 4, 9)
81, (8, 17), (0, 1, 3, 4, 9)
82, (8, 17), (0, 1, 3, 4, 9)
83, (8, 17), (0, 1, 3, 4, 9)
84, (8, 17), (0, 1, 3, 4, 9)
85, (8, 17), (0, 1, 3, 4, 9)
86, (8, 17), (0, 1, 3, 4, 9)
87, (8, 17), (0, 1, 3, 4, 9)
88, (8, 17), (0, 1, 3, 4, 9)
89, (8, 17), (0, 1, 3, 4, 9)
90, (8, 17), (0, 1, 3, 4, 9)
91, (8, 17), (0, 1, 3, 4, 9)
92, (8, 17), (0, 1, 3, 4, 9)
93, (8, 17), (0, 1, 3, 4, 9)
94, (8, 17), (0, 1, 3, 4, 9)
95, (8, 17), (0, 1, 3, 4, 9)
96, (13, 17), (0, 1, 3, 4, 8)
97, (13, 17), (0, 1, 3, 4, 8)
98, (13, 17), (0, 1, 3, 4, 8)
99, (13, 17), (0, 1, 3, 4, 8)
100, (13, 17), (0, 1, 3, 4, 8)
101, (13, 17), (0, 1, 3, 4, 8)
102, (13, 17), (0, 1, 3, 4, 8)
103, (13, 17), (0, 1, 3, 4, 8)
104, (13, 17), (0, 1, 3, 4, 8)
105, (13, 17), (0, 1, 3, 4, 8)
106, (13, 17), (0, 1, 3, 4, 8)
107, (13, 17), (0, 1, 3, 4, 8)
108, (13, 17), (0, 1, 3, 4, 8)
109, (13, 17), (0, 1, 3, 4, 8)
110, (13, 17), (0, 1, 3, 4, 8)
111, (13, 17), (0, 1, 3, 4, 8)
112, (8, 17), (0, 1, 3, 4, 9)
113, (8, 17), (0, 1, 3, 4, 9)
114, (8, 17), (0, 1, 3, 4, 9)
115, (8, 17), (0, 1, 3, 4, 9)
116, (8, 17), (0, 1, 3, 4, 9)
117, (8, 17), (0, 1, 3, 4, 9)
118, (8, 17), (0, 1, 3, 4, 9)
119, (8, 17), (0, 1, 3, 4, 9)
120, (8, 17), (0, 1, 3, 4, 9)
121, (8, 17), (0, 1, 3, 4, 9)
122, (8, 17), (0, 1, 3, 4, 9)
123, (8, 17), (0, 1, 3, 4, 9)
124, (8, 17), (0, 1, 3, 4, 9)
125, (8, 17), (0, 1, 3, 4, 9)
126, (8, 17), (0, 1, 3, 4, 9)
127, (8, 17), (0, 1, 3, 4, 9)
128, (13, 17), (0, 1, 3, 4, 8)
129, (13, 17), (0, 1, 3, 4, 8)
130, (13, 17), (0, 1, 3, 4, 8)
131, (13, 17), (0, 1, 3, 4, 8)
132, (13, 17), (0, 1, 3, 4, 8)
133, (13, 17), (0, 1, 3, 4, 8)
134, (13, 17), (0, 1, 3, 4, 8)
135, (13, 17), (0, 1, 3, 4, 8)
136, (13, 17), (0, 1, 3, 4, 8)
137, (13, 17), (0, 1, 3, 4, 8)
138, (13, 17), (0, 1, 3, 4, 8)
139, (13, 17), (0, 1, 3, 4, 8)
140, (13, 17), (0, 1, 3, 4, 8)
141, (13, 17), (0, 1, 3, 4, 8)
142, (13, 17), (0, 1, 3, 4, 8)
143, (13, 17), (0, 1, 3, 4, 8)
144, (8, 17), (0, 1, 3, 4, 9)
145, (8, 17), (0, 1, 3, 4, 9)
146, (8, 17), (0, 1, 3, 4, 9)
147, (8, 17), (0, 1, 3, 4, 9)
148, (8, 17), (0, 1, 3, 4, 9)
149, (8, 17), (0, 1, 3, 4, 9)
150, (8, 17), (0, 1, 3, 4, 9)
151, (8, 17), (0, 1, 3, 4, 9)
152, (8, 17), (0, 1, 3, 4, 9)
153, (8, 17), (0, 1, 3, 4, 9)
154, (8, 17), (0, 1, 3, 4, 9)
155, (8, 17), (0, 1, 3, 4, 9)
156, (8, 17), (0, 1, 3, 4, 9)
157, (8, 17), (0, 1, 3, 4, 9)
158, (8, 17), (0, 1, 3, 4, 9)
159, (8, 17), (0, 1, 3, 4, 9)
160, (13, 17), (0, 1, 3, 4, 8)
161, (13, 17), (0, 1, 3, 4, 8)
162, (13, 17), (0, 1, 3, 4, 8)
163, (13, 17), (0, 1, 3, 4, 8)
164, (13, 17), (0, 1, 3, 4, 8)
165, (13, 17), (0, 1, 3, 4, 8)
166, (13, 17), (0, 1, 3, 4, 8)
167, (13, 17), (0, 1, 3, 4, 8)
168, (13, 17), (0, 1, 3, 4, 8)
169, (13, 17), (0, 1, 3, 4, 8)
170, (13, 17), (0, 1, 3, 4, 8)
171, (13, 17), (0, 1, 3, 4, 8)
172, (13, 17), (0, 1, 3, 4, 8)
173, (13, 17), (0, 1, 3, 4, 8)
174, (13, 17), (0, 1, 3, 4, 8)
175, (13, 17), (0, 1, 3, 4, 8)
176, (8, 17), (0, 1, 3, 4, 9)
177, (8, 17), (0, 1, 3, 4, 9)
178, (8, 17), (0, 1, 3, 4, 9)
179, (8, 17), (0, 1, 3, 4, 9)
180, (8, 17), (0, 1, 3, 4, 9)
181, (8, 17), (0, 1, 3, 4, 9)
182, (8, 17), (0, 1, 3, 4, 9)
183, (8, 17), (0, 1, 3, 4, 9)
184, (8, 17), (0, 1, 3, 4, 9)
185, (8, 17), (0, 1, 3, 4, 9)
186, (8, 17), (0, 1, 3, 4, 9)
187, (8, 17), (0, 1, 3, 4, 9)
188, (8, 17), (0, 1, 3, 4, 9)
189, (8, 17), (0, 1, 3, 4, 9)
190, (8, 17), (0, 1, 3, 4, 9)
191, (8, 17), (0, 1, 3, 4, 9)
192, (13, 17), (0, 1, 3, 4, 8)
193, (13, 17), (0, 1, 3, 4, 8)
194, (13, 17), (0, 1, 3, 4, 8)
195, (13, 17), (0, 1, 3, 4, 8)
196, (13, 17), (0, 1, 3, 4, 8)
197, (13, 17), (0, 1, 3, 4, 8)
198, (13, 17), (0, 1, 3, 4, 8)
199, (13, 17), (0, 1, 3, 4, 8)
200, (13, 17), (0, 1, 3, 4, 8)
201, (13, 17), (0, 1, 3, 4, 8)
202, (13, 17), (0, 1, 3, 4, 8)
203, (13, 17), (0, 1, 3, 4, 8)
204, (13, 17), (0, 1, 3, 4, 8)
205, (13, 17), (0, 1, 3, 4, 8)
206, (13, 17), (0, 1, 3, 4, 8)
207, (13, 17), (0, 1, 3, 4, 8)
208, (8, 17), (0, 1, 3, 4, 9)
209, (8, 17), (0, 1, 3, 4, 9)
210, (8, 17), (0, 1, 3, 4, 9)
211, (8, 17), (0, 1, 3, 4, 9)
212, (8, 17), (0, 1, 3, 4, 9)
213, (8, 17), (0, 1, 3, 4, 9)
214, (8, 17), (0, 1, 3, 4, 9)
215, (8, 17), (0, 1, 3, 4, 9)
216, (8, 17), (0, 1, 3, 4, 9)
